FC7550079,111714485760176128,22.734884,113.809921,22.733782,113.813883
FC7550079,41385285069578240,22.735010,113.809395,22.733782,113.813883
FC7550079,14511764993478657,22.734940,113.809547,22.733782,113.813883
FC7550079,55119454681436160,22.735085,113.810051,22.733782,113.813883
FC7550079,15918304338141184,22.735020,113.810036,22.733782,113.813883
FC7550079,15501694842458112,22.735437,113.809494,22.733782,113.813883
FC7550079,14154872454647808,22.734932,113.809479,22.733782,113.813883
FC7550079,42436696582660096,22.734999,113.809456,22.733782,113.813883
FC7550079,172882143440019456,22.735138,113.809441,22.733782,113.813883
FC7550079,14423189861961728,22.734934,113.809494,22.733782,113.813883
FC7550079,14223868558315520,22.734886,113.809708,22.733782,113.813883
FC7550079,14185635782877184,22.734915,113.809509,22.733782,113.813883
FC7550079,170819208215552000,22.734938,113.809486,22.733782,113.813883
FC7550079,148301719418183680,22.735306,113.809189,22.733782,113.813883
FC7550079,170979180618452992,22.734959,113.809494,22.733782,113.813883
FC7550079,114127527710040064,22.735327,113.809792,22.733782,113.813883
FC7550079,80400109979844608,22.735611,113.809669,22.733782,113.813883
FC7550079,14242675431575552,22.735016,113.809456,22.733782,113.813883
FC7550079,39878054230626304,22.734983,113.809456,22.733782,113.813883
FC7550079,39934767268892672,22.734941,113.809509,22.733782,113.813883
FC7550079,14686690794803200,22.735022,113.809448,22.733782,113.813883
FC7550079,162742493329240064,22.734875,113.809456,22.733782,113.813883
FC7550079,119655213224177664,22.735260,113.808647,22.733782,113.813883
FC7550079,174722524460892160,22.735104,113.810509,22.733782,113.813883
FC7550079,113018238111068160,22.735357,113.810013,22.733782,113.813883
FC7550079,109836655220768768,22.734970,113.809380,22.733782,113.813883
FC7550079,72226479315886080,22.734964,113.809395,22.733782,113.813883
FC7550079,37015472075444224,22.735079,113.809433,22.733782,113.813883
FC7550079,95747210477576192,22.734940,113.809395,22.733782,113.813883
FC7550079,189218405167939584,22.734625,113.810211,22.733782,113.813883
FC7550079,189218405167939584,22.735224,113.809410,22.733782,113.813883
FC7550079,213156241608826880,22.735022,113.809349,22.733782,113.813883
FC7550079,14168630744866816,22.734938,113.809937,22.733782,113.813883
FC7550079,14168207556349952,22.734838,113.809380,22.733782,113.813883
FC7550079,15906632491880450,22.734955,113.809494,22.733782,113.813883
FC7550079,52452386609840128,22.734901,113.809402,22.733782,113.813883
FC7550079,21445206884769792,22.735023,113.809471,22.733782,113.813883
FC7550079,15965331822501888,22.735151,113.809563,22.733782,113.813883
FC7550079,126500494913843200,22.734854,113.809341,22.733782,113.813883
FC7550079,37691166489055232,22.734983,113.809418,22.733782,113.813883
FC7550079,181396863772028928,22.734964,113.809471,22.733782,113.813883
FC7550079,14135214481629184,22.734882,113.809448,22.733782,113.813883
FC7550079,110812518410096640,22.734928,113.809540,22.733782,113.813883
FC7550079,15906637810257920,22.734919,113.809479,22.733782,113.813883
FC7550079,215175804219310080,22.734898,113.809425,22.733782,113.813883
FC7550079,14170657017323521,22.735140,113.809296,22.733782,113.813883
FC7550079,153964886009843712,22.735132,113.809540,22.733782,113.813883
FC7550079,57699659405082624,22.734983,113.809418,22.733782,113.813883
FC7550079,230540384680288256,22.734884,113.809364,22.733782,113.813883
FC7550079,41365478848864256,22.735008,113.809486,22.733782,113.813883
FC7550079,139825155533709312,22.734949,113.809929,22.733782,113.813883
FC7550079,15723509862916096,22.734922,113.809532,22.733782,113.813883
FC7550079,118574087353151488,22.734962,113.809502,22.733782,113.813883
FC7550079,14168630744866816,22.734921,113.809486,22.733782,113.813883
FC7550079,53697570194595840,22.734959,113.810013,22.733782,113.813883
FC7550079,218096484590034944,22.734966,113.809479,22.733782,113.813883
FC7550079,46380003880869888,22.735010,113.809433,22.733782,113.813883
FC7550079,14190129253978113,22.735327,113.809273,22.733782,113.813883
FC7550080,178833976549470208,22.554405,114.125778,22.551409,114.130928
FC7550080,40233820984713216,22.554333,114.125793,22.551409,114.130928
FC7550080,14592839526670336,22.554501,114.125748,22.551409,114.130928
FC7550080,38438157087154176,22.554493,114.125786,22.551409,114.130928
FC7550080,93431852253057024,22.554579,114.125755,22.551409,114.130928
FC7550080,89546776935141376,22.552231,114.125893,22.551409,114.130928
FC7550080,171331855029645312,22.554459,114.125763,22.551409,114.130928
FC7550080,81987216187854848,22.553860,114.126266,22.551409,114.130928
FC7550080,127956210249908224,22.554487,114.125862,22.551409,114.130928
FC7550080,71038123844313088,22.554098,114.125648,22.551409,114.130928
FC7550080,105576156970893312,22.554377,114.125778,22.551409,114.130928
FC7550080,178833976549470208,22.554552,114.125870,22.551409,114.130928
FC7550080,100051176543764480,22.554543,114.125778,22.551409,114.130928
FC7550080,105576156970893312,22.554708,114.126129,22.551409,114.130928
FC7550080,14499335471390720,22.554510,114.125748,22.551409,114.130928
FC7550080,174012115646947328,22.553770,114.126389,22.551409,114.130928
FC7550080,14502543048577024,22.553925,114.125237,22.551409,114.130928
FC7550080,174958092771938304,22.554489,114.125763,22.551409,114.130928
FC7550080,14117016524840960,22.554331,114.125191,22.551409,114.130928
FC7550080,215987781745258496,22.554672,114.126068,22.551409,114.130928
FC7550080,56239788084174848,22.552792,114.125824,22.551409,114.130928
FC7550080,215987781745258496,22.553757,114.126381,22.551409,114.130928
FC7550080,14127477735579648,22.554289,114.125748,22.551409,114.130928
FC7550080,135108829862969344,22.554455,114.126038,22.551409,114.130928
FC7550080,215987781745258496,22.554394,114.125816,22.551409,114.130928
FC7550080,171331855029645312,22.553432,114.125999,22.551409,114.130928
FC7550080,14132786415800320,22.553625,114.126297,22.551409,114.130928
FC7550080,162773748854833152,22.554382,114.125793,22.551409,114.130928
FC7550080,15242970261377024,22.554253,114.125549,22.551409,114.130928
FC7550080,105576156970893312,22.554447,114.125931,22.551409,114.130928
FC7550080,14592839526670336,22.554602,114.126076,22.551409,114.130928
FC7550080,214998908772835328,22.554388,114.125801,22.551409,114.130928
FC7550080,14641048349335552,22.554024,114.125465,22.551409,114.130928
FC7550080,171331855029645312,22.554781,114.125671,22.551409,114.130928
FC7550080,105576156970893312,22.554537,114.126038,22.551409,114.130928
FC7550080,235628267657252864,22.554712,114.123993,22.551409,114.130928
FC7550080,72415786378997760,22.554356,114.125710,22.551409,114.130928
FC7550080,52633496065159168,22.554354,114.125916,22.551409,114.130928
FC7550080,122207351921971200,22.554358,114.125793,22.551409,114.130928
FC7550080,214998908772835328,22.554356,114.125809,22.551409,114.130928
FC7550080,42833841676623872,22.554419,114.125793,22.551409,114.130928
FC7550080,57925093518491648,22.554562,114.125839,22.551409,114.130928
FC7550080,15769168414531584,22.554062,114.125267,22.551409,114.130928
FC7550080,178833976549470208,22.554298,114.125847,22.551409,114.130928
FC7550080,178833976549470208,22.555056,114.125755,22.551409,114.130928
FC7550080,82567081840611328,22.547728,114.125694,22.551409,114.130928
FC7550080,174012115646947328,22.554125,114.125610,22.551409,114.130928
FC7550080,178861690505424896,22.554323,114.125801,22.551409,114.130928
FC7550080,37301616939896832,22.554489,114.125832,22.551409,114.130928
FC7550080,14305716126879744,22.554214,114.125847,22.551409,114.130928
FC7550080,45252070185373696,22.554579,114.125908,22.551409,114.130928
FC7550080,14499335471390720,22.555210,114.126968,22.551409,114.130928
FC7550080,14117016524840960,22.554544,114.125763,22.551409,114.130928
FC7550080,214998908772835328,22.554106,114.126396,22.551409,114.130928
FC7550080,172191870976278528,22.554300,114.125656,22.551409,114.130928
FC7550080,57925093518491648,22.554586,114.125877,22.551409,114.130928
FC7550080,214998908772835328,22.554346,114.125801,22.551409,114.130928
FC7550080,23219338844577792,22.553659,114.125664,22.551409,114.130928
FC7550080,38674244225208320,22.554535,114.125832,22.551409,114.130928
FC7550080,172210067653795840,22.553755,114.124809,22.551409,114.130928
FC7550080,172191870976278528,22.554333,114.125793,22.551409,114.130928
FC7550080,52633496065159168,22.554684,114.126106,22.551409,114.130928
FC7550080,63873380515856384,22.554094,114.125351,22.551409,114.130928
FC7550080,178833976549470208,22.554396,114.125687,22.551409,114.130928
FC7550080,14499335471390720,22.553650,114.125427,22.551409,114.130928
FC7550080,214998908772835328,22.554354,114.125793,22.551409,114.130928
FC7550080,178833976549470208,22.554342,114.125755,22.551409,114.130928
FC7550080,215987781745258496,22.554455,114.125854,22.551409,114.130928
FC7550080,14116870747611136,22.554480,114.125809,22.551409,114.130928
FC7550080,14499335471390720,22.554468,114.125778,22.551409,114.130928
FC7550080,124600051098980352,22.553921,114.125443,22.551409,114.130928
FC7550080,105576156970893312,22.554546,114.125938,22.551409,114.130928
FC7550080,214998908772835328,22.554262,114.125809,22.551409,114.130928
FC7550080,172191870976278528,22.554316,114.125816,22.551409,114.130928
FC7550080,58300428412010496,22.554428,114.125870,22.551409,114.130928
FC7550080,124915745804005376,22.554510,114.125793,22.551409,114.130928
FC7550080,178833976549470208,22.554230,114.125877,22.551409,114.130928
FC7550080,172191870976278528,22.554375,114.125809,22.551409,114.130928
FC7550080,119172496229416960,22.554358,114.125801,22.551409,114.130928
FC7550080,174958092771938304,22.554459,114.125786,22.551409,114.130928
FC7550080,81987216187854848,22.554449,114.125809,22.551409,114.130928
FC7550080,180520608344317952,22.554379,114.125793,22.551409,114.130928
FC7550080,164520198756372480,22.553770,114.126106,22.551409,114.130928
FC7550080,105576156970893312,22.554502,114.125870,22.551409,114.130928
FC7550080,40233820984713216,22.554216,114.125793,22.551409,114.130928
FC7550080,14116870747611136,22.554501,114.125916,22.551409,114.130928
FC7550080,222896260204482560,22.553900,114.125801,22.551409,114.130928
FC7550080,87576982929289216,22.554365,114.125786,22.551409,114.130928
FC7550080,14116052514377728,22.554522,114.124962,22.551409,114.130928
FC7550080,87576982929289216,22.554005,114.126457,22.551409,114.130928
FC7550080,81987216187854848,22.553802,114.125793,22.551409,114.130928
FC7550080,178833976549470208,22.554377,114.125534,22.551409,114.130928
FC7550080,172191870976278528,22.554382,114.125801,22.551409,114.130928
FC7550080,178833976549470208,22.554432,114.125847,22.551409,114.130928
FC7550080,174329250634022912,22.554493,114.125786,22.551409,114.130928
FC7550080,38674244225208320,22.553221,114.125771,22.551409,114.130928
FC7550080,15769168414531584,22.554560,114.125778,22.551409,114.130928
FC7550080,52633496065159168,22.554598,114.126068,22.551409,114.130928
FC7550080,105576156970893312,22.554470,114.125870,22.551409,114.130928
FC7550080,14305716126879744,22.554373,114.126106,22.551409,114.130928
FC7550080,14127823602061312,22.554453,114.125801,22.551409,114.130928
FC7550080,174329250634022912,22.553654,114.126015,22.551409,114.130928
FC7550080,214998908772835328,22.554031,114.126427,22.551409,114.130928
FC7550080,14116052514377728,22.554335,114.125603,22.551409,114.130928
FC7550080,44180127482908672,22.554710,114.127815,22.551409,114.130928
FC7550080,214998908772835328,22.553331,114.128891,22.551409,114.130928
FC7550080,14127823602061312,22.554457,114.125816,22.551409,114.130928
FC7550080,14116052514377728,22.553852,114.125992,22.551409,114.130928
FC7550080,56239788084174848,22.553915,114.126312,22.551409,114.130928
FC7550080,14592839526670336,22.554424,114.125793,22.551409,114.130928
FC7550080,56239788084174848,22.554371,114.125801,22.551409,114.130928
FC7550080,127956210249908224,22.554535,114.125732,22.551409,114.130928
FC7550080,14127823602061312,22.555578,114.125633,22.551409,114.130928
FC7550080,81987216187854848,22.554266,114.125816,22.551409,114.130928
FC7550080,178833976549470208,22.554628,114.126137,22.551409,114.130928
FC7550080,124915745804005376,22.554502,114.125793,22.551409,114.130928
FC7550080,171331855029645312,22.554464,114.125801,22.551409,114.130928
FC7550080,82567081840611328,22.554338,114.125961,22.551409,114.130928
FC7550080,57335672020676608,22.554354,114.125801,22.551409,114.130928
FC7550080,239982673622224896,22.554413,114.125710,22.551409,114.130928
FC7550080,37301616939896832,22.554653,114.126091,22.551409,114.130928
FC7550080,214998908772835328,22.554373,114.125809,22.551409,114.130928
FC7550080,14324275490086912,22.554085,114.125702,22.551409,114.130928
FC7550080,38438157087154176,22.554483,114.125961,22.551409,114.130928
FC7550080,215987781745258496,22.554054,114.126068,22.551409,114.130928
FC7550080,14592839526670336,22.554564,114.125854,22.551409,114.130928
FC7550080,102201348463796224,22.553949,114.125771,22.551409,114.130928
FC7550080,14113562012160000,22.554430,114.125839,22.551409,114.130928
FC7550080,152981134597177344,22.554314,114.126160,22.551409,114.130928
FC7550080,37711502232260608,22.554476,114.125870,22.551409,114.130928
FC7550080,222118268876365824,22.554558,114.125877,22.551409,114.130928
FC7550080,14127823602061312,22.554401,114.125816,22.551409,114.130928
FC7550080,14502543048577024,22.554293,114.125801,22.551409,114.130928
FC7550080,40233820984713216,22.554470,114.125793,22.551409,114.130928
FC7550080,237410760731410432,22.554508,114.125854,22.551409,114.130928
FC7550080,63873380515856384,22.554659,114.126152,22.551409,114.130928
FC7550080,38438157087154176,22.558151,114.120415,22.551409,114.130928
FC7550080,251414581165969408,22.554358,114.125725,22.551409,114.130928
FC7550080,179612763671261184,22.553469,114.126175,22.551409,114.130928
FC7550080,38674244225208320,22.554714,114.125839,22.551409,114.130928
FC7550080,87576982929289216,22.554523,114.125832,22.551409,114.130928
FC7550080,237410760731410432,22.554272,114.126747,22.551409,114.130928
FC7550080,56239819562434560,22.553909,114.126335,22.551409,114.130928
FC7550080,124915745804005376,22.554426,114.125824,22.551409,114.130928
FC7550080,23219338844577792,22.553909,114.125717,22.551409,114.130928
FC7550080,14127477735579648,22.553692,114.125038,22.551409,114.130928
FC7550080,172199038534307840,22.554636,114.126099,22.551409,114.130928
FC7550080,14592839526670336,22.554485,114.125793,22.551409,114.130928
FC7550080,37711502232260608,22.554583,114.125908,22.551409,114.130928
FC7550080,14117016524840960,22.553827,114.126312,22.551409,114.130928
FC7550080,14499335471390720,22.554487,114.125946,22.551409,114.130928
FC7550080,14125101968547840,22.554461,114.125740,22.551409,114.130928
FC7550080,214998908772835328,22.554323,114.125801,22.551409,114.130928
FC7550080,152981134597177344,22.554323,114.125977,22.551409,114.130928
FC7550080,218516246176477184,22.554350,114.125809,22.551409,114.130928
FC7550080,178833976549470208,22.554556,114.125832,22.551409,114.130928
FC7550080,200739234988969984,22.554480,114.126091,22.551409,114.130928
FC7550080,52633496065159168,22.554522,114.125778,22.551409,114.130928
FC7550080,38438157087154176,22.554077,114.125931,22.551409,114.130928
FC7550080,52633496065159168,22.554552,114.125755,22.551409,114.130928
FC7550080,100051176543764480,22.554441,114.125786,22.551409,114.130928
FC7550080,14118225046429696,22.553938,114.126083,22.551409,114.130928
FC7550080,14499335471390720,22.554510,114.125824,22.551409,114.130928
FC7550080,14499335471390720,22.556320,114.127525,22.551409,114.130928
FC7550080,102201348463796224,22.554375,114.125809,22.551409,114.130928
FC7550080,178833976549470208,22.554470,114.125824,22.551409,114.130928
FC7550080,81987216187854848,22.554468,114.125801,22.551409,114.130928
FC7550080,214998908772835328,22.554298,114.126152,22.551409,114.130928
FC7550080,56239819562434560,22.553804,114.126389,22.551409,114.130928
FC7550080,15769168414531584,22.553591,114.126144,22.551409,114.130928
FC7550080,235084459441917952,22.554344,114.125778,22.551409,114.130928
FC7550080,42293026621497344,22.554598,114.126144,22.551409,114.130928
FC7550080,119172496229416960,22.554361,114.125793,22.551409,114.130928
FC7550080,172382031416676352,22.554361,114.125832,22.551409,114.130928
FC7550080,81987216187854848,22.554489,114.125793,22.551409,114.130928
FC7550080,142450474459598848,22.554571,114.125839,22.551409,114.130928
FC7550080,14166035301142528,22.554428,114.125816,22.551409,114.130928
FC7550080,178833976549470208,22.554337,114.125824,22.551409,114.130928
FC7550080,14499335471390720,22.554487,114.125656,22.551409,114.130928
FC7550080,214998908772835328,22.554377,114.125793,22.551409,114.130928
FC7550080,178833976549470208,22.554415,114.125717,22.551409,114.130928
FC7550080,81987216187854848,22.554274,114.125801,22.551409,114.130928
FC7550080,106590443709407232,22.554369,114.125786,22.551409,114.130928
FC7550080,52633496065159168,22.553841,114.125656,22.551409,114.130928
FC7550080,235561588935892992,22.554348,114.125687,22.551409,114.130928
FC7550080,127956210249908224,22.556091,114.126350,22.551409,114.130928
FC7550080,81987216187854848,22.554323,114.125931,22.551409,114.130928
FC7550080,52633496065159168,22.554461,114.125900,22.551409,114.130928
FC7550080,103373431847796736,22.554293,114.125816,22.551409,114.130928
FC7550080,81987216187854848,22.554464,114.125946,22.551409,114.130928
FC7550080,14127823602061312,22.554335,114.125923,22.551409,114.130928
FC7550080,15242970261377024,22.554039,114.125374,22.551409,114.130928
FC7550080,178833976549470208,22.554317,114.125786,22.551409,114.130928
FC7550080,56239788084174848,22.554358,114.125793,22.551409,114.130928
FC7550080,181244382144389120,22.554321,114.125809,22.551409,114.130928
FC7550080,15906647088058370,22.554502,114.125809,22.551409,114.130928
FC7550080,214998908772835328,22.553900,114.125793,22.551409,114.130928
FC7550080,178833976549470208,22.554462,114.125809,22.551409,114.130928
FC7550080,81987216187854848,22.555124,114.126579,22.551409,114.130928
FC7550080,127956210249908224,22.554487,114.125977,22.551409,114.130928
FC7550080,14127823602061312,22.554422,114.126328,22.551409,114.130928
FC7550080,58392247393067008,22.554569,114.125809,22.551409,114.130928
FC7550080,14116870747611136,22.553976,114.125298,22.551409,114.130928
FC7550080,172199038534307840,22.554441,114.125809,22.551409,114.130928
FC7550080,14308085279494144,22.554501,114.125801,22.551409,114.130928
FC7550080,38438157087154176,22.554285,114.125977,22.551409,114.130928
FC7550080,215987781745258496,22.554029,114.126419,22.551409,114.130928
FC7550080,100051176543764480,22.554478,114.125809,22.551409,114.130928
FC7550080,172210067653795840,0.000000,0.000000,22.551409,114.130928
FC7550080,85952392377413632,22.553827,114.125114,22.551409,114.130928
FC7550080,178861690505424896,22.553490,114.126175,22.551409,114.130928
FC7550080,119172496229416960,22.554199,114.125710,22.551409,114.130928
FC7550080,38438157087154176,22.554522,114.125771,22.551409,114.130928
FC7550080,171331855029645312,22.554541,114.125824,22.551409,114.130928
FC7550080,174624230992793600,22.554443,114.125351,22.551409,114.130928
FC7550080,178833976549470208,22.554325,114.125748,22.551409,114.130928
FC7550080,15651256601174016,22.554550,114.125771,22.551409,114.130928
FC7550080,214998908772835328,22.554331,114.125801,22.551409,114.130928
FC7550080,72415786378997760,22.554399,114.125488,22.551409,114.130928
FC7550080,39084284648103936,22.553583,114.125999,22.551409,114.130928
FC7550080,14305716126879744,22.554422,114.125832,22.551409,114.130928
FC7550080,63873380515856384,22.554564,114.125923,22.551409,114.130928
FC7550080,23219338844577792,22.555021,114.126122,22.551409,114.130928
FC7550080,87576982929289216,22.554401,114.125801,22.551409,114.130928
FC7550080,214998908772835328,22.554369,114.125801,22.551409,114.130928
FC7550080,135108829862969344,22.554218,114.125740,22.551409,114.130928
FC7550080,93431852253057024,22.554415,114.125740,22.551409,114.130928
FC7550080,63360270554116096,22.554588,114.125954,22.551409,114.130928
FC7550080,14499335471390720,22.554550,114.125870,22.551409,114.130928
FC7550080,14116187591938048,22.553753,114.126152,22.551409,114.130928
FC7550080,71038123844313088,22.554012,114.125656,22.551409,114.130928
FC7550080,102710832617504768,22.554564,114.125732,22.551409,114.130928
FC7550080,178833976549470208,22.554539,114.125877,22.551409,114.130928
FC7550080,14592839526670336,22.554537,114.125938,22.551409,114.130928
FC7550080,14641048349335552,22.554577,114.126053,22.551409,114.130928
FC7550080,237410760731410432,22.554436,114.125793,22.551409,114.130928
FC7550080,238531773321981952,22.554516,114.125877,22.551409,114.130928
FC7550080,14324275490086912,22.554482,114.125801,22.551409,114.130928
FC7550080,14592839526670336,22.554285,114.125786,22.551409,114.130928
FC7550080,178833976549470208,22.554470,114.125832,22.551409,114.130928
FC7550080,14499335471390720,22.554579,114.126045,22.551409,114.130928
FC7550080,82567081840611328,22.555557,114.127487,22.551409,114.130928
FC7550080,173216791185592320,22.554443,114.125839,22.551409,114.130928
FC7550080,71038123844313088,22.554014,114.125664,22.551409,114.130928
FC7550080,164520198756372480,22.553802,114.126129,22.551409,114.130928
FC7550080,181010845235441664,22.554251,114.125511,22.551409,114.130928
FC7550080,178833976549470208,22.554218,114.125793,22.551409,114.130928
FC7550080,178861690505424896,22.554375,114.125786,22.551409,114.130928
FC7550080,14127823602061312,22.554516,114.125778,22.551409,114.130928
FC7550080,14592839526670336,22.554230,114.125801,22.551409,114.130928
FC7550080,174624230992793600,22.554585,114.125916,22.551409,114.130928
FC7550080,215987781745258496,22.554592,114.126091,22.551409,114.130928
FC7550080,178833976549470208,22.554548,114.125793,22.551409,114.130928
FC7550080,56239819562434560,22.554335,114.126350,22.551409,114.130928
FC7550080,234787972707258368,22.554312,114.125801,22.551409,114.130928
FC7550080,51139578848886784,22.554508,114.125801,22.551409,114.130928
FC7550080,14117016524840960,22.554096,114.126404,22.551409,114.130928
FC7550080,172199038534307840,22.554600,114.125946,22.551409,114.130928
FC7550080,178833976549470208,22.554375,114.125763,22.551409,114.130928
FC7550080,127956210249908224,22.554520,114.125862,22.551409,114.130928
FC7550080,158363886213410816,22.554342,114.125801,22.551409,114.130928
FC7550080,52633496065159168,22.554491,114.125801,22.551409,114.130928
FC7550080,119172496229416960,22.554371,114.125793,22.551409,114.130928
FC7550080,38674244225208320,22.554514,114.125771,22.551409,114.130928
FC7550080,21456663689060352,22.554480,114.125748,22.551409,114.130928
FC7550080,214998908772835328,22.554342,114.125816,22.551409,114.130928
FC7550080,215987781745258496,22.554277,114.125786,22.551409,114.130928
FC7550080,52633496065159168,22.554501,114.125786,22.551409,114.130928
FC7550080,40233820984713216,22.554527,114.125763,22.551409,114.130928
FC7550080,174012115646947328,22.554173,114.124466,22.551409,114.130928
FC7550080,14499335471390720,22.554392,114.125717,22.551409,114.130928
FC7550080,214998908772835328,22.554363,114.125793,22.551409,114.130928
FC7550080,179858130023247872,22.553766,114.125526,22.551409,114.130928
FC7550080,14592839526670336,22.554449,114.125793,22.551409,114.130928
FC7550080,22796837446488064,22.554359,114.125793,22.551409,114.130928
FC7550080,214998908772835328,22.554317,114.125801,22.551409,114.130928
FC7550080,126499781655670784,22.554359,114.125801,22.551409,114.130928
FC7550080,14499335471390720,22.554441,114.125908,22.551409,114.130928
FC7550080,14117016524840960,22.554325,114.125763,22.551409,114.130928
FC7550080,164131246450941952,22.554422,114.125862,22.551409,114.130928
FC7550080,93431852253057024,22.554455,114.125801,22.551409,114.130928
FC7550080,14305716126879744,22.554558,114.125916,22.551409,114.130928
FC7550080,57925093518491648,22.554260,114.125381,22.551409,114.130928
FC7550080,178833976549470208,22.553440,114.125641,22.551409,114.130928
FC7550080,15769168414531584,22.554539,114.125786,22.551409,114.130928
FC7550080,52633496065159168,22.554031,114.126572,22.551409,114.130928
FC7550080,81987216187854848,22.554333,114.125832,22.551409,114.130928
FC7550080,105576156970893312,22.554514,114.125755,22.551409,114.130928
FC7550080,42833841676623872,22.554642,114.125801,22.551409,114.130928
FC7550080,119172496229416960,22.553797,114.124809,22.551409,114.130928
FC7550080,52633496065159168,22.554451,114.125877,22.551409,114.130928
FC7550080,178833976549470208,22.554230,114.125832,22.551409,114.130928
FC7550080,57997507023609856,22.554180,114.125916,22.551409,114.130928
FC7550080,23219338844577792,22.554235,114.125511,22.551409,114.130928
FC7550080,164520198756372480,22.553757,114.126129,22.551409,114.130928
FC7550080,14592839526670336,22.554609,114.125977,22.551409,114.130928
FC7550080,109801151364345856,22.554667,114.126236,22.551409,114.130928
FC7550080,102710832617504768,22.554590,114.125816,22.551409,114.130928
FC7550080,14499335471390720,22.554455,114.125755,22.551409,114.130928
FC7550080,124600051098980352,22.553642,114.126320,22.551409,114.130928
FC7550080,179612763671261184,22.554199,114.125801,22.551409,114.130928
FC7550080,172191870976278528,22.554338,114.125847,22.551409,114.130928
FC7550080,14502543048577024,22.554476,114.125816,22.551409,114.130928
FC7550080,235084459441917952,22.555647,114.127518,22.551409,114.130928
FC7550080,52633496065159168,22.553724,114.126274,22.551409,114.130928
FC7550080,14127823602061312,22.554344,114.125824,22.551409,114.130928
FC7550080,178833976549470208,22.554380,114.125778,22.551409,114.130928
FC7550080,38674244225208320,22.554159,114.125710,22.551409,114.130928
FC7550080,100051176543764480,22.554438,114.125854,22.551409,114.130928
FC7550080,14592839526670336,22.554611,114.126022,22.551409,114.130928
FC7550080,178833976549470208,22.554316,114.125809,22.551409,114.130928
FC7550080,131799134830080000,22.554350,114.125809,22.551409,114.130928
FC7550080,164520198756372480,22.553850,114.126190,22.551409,114.130928
FC7550080,23219338844577792,22.554358,114.125801,22.551409,114.130928
FC7550080,23219338844577792,22.554394,114.126358,22.551409,114.130928
FC7550080,15769168414531584,22.554541,114.125946,22.551409,114.130928
FC7550080,214998908772835328,22.554321,114.125793,22.551409,114.130928
FC7550080,127956210249908224,22.554461,114.125755,22.551409,114.130928
FC7550080,38674244225208320,22.554529,114.125816,22.551409,114.130928
FC7550080,239151975210426368,22.554502,114.125931,22.551409,114.130928
FC7550080,85952392377413632,22.554024,114.126793,22.551409,114.130928
FC7550080,58392247393067008,22.554487,114.125824,22.551409,114.130928
FC7550080,178861690505424896,22.554348,114.125793,22.551409,114.130928
FC7550080,38438157087154176,22.553843,114.125259,22.551409,114.130928
FC7550080,81987216187854848,22.554272,114.125847,22.551409,114.130928
FC7550080,14132786415800320,22.554338,114.125710,22.551409,114.130928
FC7550080,35187716513599488,22.553926,114.126175,22.551409,114.130928
FC7550080,214998908772835328,22.554377,114.125816,22.551409,114.130928
FC7550080,214998908772835328,22.554359,114.125801,22.551409,114.130928
FC7550080,81987216187854848,22.553749,114.126022,22.551409,114.130928
FC7550085,15919575849787392,22.550982,114.100449,22.547903,114.105743
FC7550085,138940265288187904,22.550985,114.100487,22.547903,114.105743
FC7550085,130924123634274304,22.550669,114.100433,22.547903,114.105743
FC7550085,15919575849787392,22.550814,114.100449,22.547903,114.105743
FC7550085,36645870862602240,22.550753,114.100494,22.547903,114.105743
FC7550085,194277408952561664,22.548763,114.039833,22.547903,114.105743
FC7550085,220493288287789056,22.550987,114.100487,22.547903,114.105743
FC7550085,40270457445818368,22.550621,114.100685,22.547903,114.105743
FC7550085,130924123634274304,22.550982,114.100487,22.547903,114.105743
FC7550085,42088887929020416,22.551020,114.100555,22.547903,114.105743
FC7550085,71710676669706240,22.550964,114.100449,22.547903,114.105743
FC7550085,220493288287789056,22.550930,114.100456,22.547903,114.105743
FC7550085,78372661205409792,22.550940,114.100578,22.547903,114.105743
FC7550085,220493288287789056,22.550978,114.100441,22.547903,114.105743
FC7550085,15919575849787392,22.550667,114.100388,22.547903,114.105743
FC7550085,87039698312105984,22.551142,114.100464,22.547903,114.105743
FC7550085,115514181515489280,0.000000,0.000000,22.547903,114.105743
FC7550085,71710676669706240,22.550629,114.100777,22.547903,114.105743
FC7550085,36645870862602240,22.550911,114.100700,22.547903,114.105743
FC7550085,220493288287789056,22.552301,114.101112,22.547903,114.105743
FC7550085,42468647955861504,22.550858,114.100609,22.547903,114.105743
FC7550085,15919575849787392,22.551064,114.100418,22.547903,114.105743
FC7550085,78372661205409792,22.550610,114.100502,22.547903,114.105743
FC7550085,15919575849787392,22.551138,114.100395,22.547903,114.105743
FC7550085,14124456486133760,22.550774,114.100502,22.547903,114.105743
FC7550085,87039698312105984,22.551062,114.100471,22.547903,114.105743
FC7550085,36645870862602240,22.550587,114.100388,22.547903,114.105743
FC7550085,62775132430548992,22.551041,114.100426,22.547903,114.105743
FC7550085,143194676927668224,22.550884,114.100555,22.547903,114.105743
FC7550085,82533495716458496,22.550949,114.100510,22.547903,114.105743
FC7550085,15208427009609728,22.550943,114.100601,22.547903,114.105743
FC7550085,15919575849787392,22.550966,114.100494,22.547903,114.105743
FC7550085,115514181515489280,22.550623,114.100563,22.547903,114.105743
FC7550085,87039698312105984,22.550894,114.100548,22.547903,114.105743
FC7550085,164440631387623424,22.550423,114.100609,22.547903,114.105743
FC7550085,15961187229392896,22.550915,114.100517,22.547903,114.105743
